gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000022139	Mbnl2	4.65947195655407	4.03426255580343	4.65300602161027	4.61022911695262	2.63599232457965	4.43426612186404	4.91703017237799
ENSMUSG00000097903	Gm26679	1.83252241877556	0.473639599488454	1.40862480383505	1.45075075984967	0.86400007014943	2.77678846158424	-0.377404065821427
ENSMUSG00000122249	ENSMUSG00000122249	-0.252087797619676	1.64575380955253	0.360590873052871	-0.435726646891148	0.757243781239524	0.533713474575372	-1.33016321313598
ENSMUSG00000051615	Rap2a	4.02240099919522	3.37386626397506	4.00637324553262	4.54370842441819	1.89811615563035	3.96228002136128	4.34020376768394
ENSMUSG00000122035	ENSMUSG00000122035	2.07132159214276	-0.688564564777884	1.34475745183165	-0.411146177935343	0.805170281890337	0.834971785940578	-1.51096892653482
ENSMUSG00000115648	Gm49008	-0.479016083931597	0.888835598948113	1.35852827405166	-1.35870609913461	-0.511859797510013	2.07040750856266	0.101406010441021
ENSMUSG00000115835	Gm41253	-0.890339923238376	0.345861468657795	1.17142826492625	-1.37573122095791	0.882321673152983	0.986544015518227	-0.363793500997499
ENSMUSG00000030662	Ipo5	5.38659360562468	4.74196999515585	5.34540664693617	5.80717270583286	2.68454940394514	5.3148210958075	5.59564518141243
ENSMUSG00000025555	Farp1	3.29883841852887	2.35842250827336	2.40412891048969	2.44127019966279	0.723555714974118	2.98131032829287	2.94606110280545
ENSMUSG00000085133	B930095G15Rik	1.3619882855833	1.89316637116465	2.05272687531493	1.6054244144053	0.69121529407251	1.8449178170866	1.40385879539356
ENSMUSG00000063410	Stk24	5.79205870338094	5.49920515153164	5.84318380589234	6.63134935792301	3.13572439125962	6.08525018868332	6.31345603295923
ENSMUSG00000025557	Slc15a1	0.432800998071187	1.15010716384187	1.65020824391912	-0.976743731428911	0.890188106396728	1.43995751697885	-0.44498297639981
ENSMUSG00000025558	Dock9	2.57735764143153	2.32189839049672	2.43051093701308	1.59566729998273	1.36950309217504	2.2342785967402	2.54326186722995
ENSMUSG00000102112	1810041H14Rik	1.12758637666891	1.71873306697986	1.74578522845495	0.474733681071861	-0.317368722306398	2.25170660956822	1.39864236902881
ENSMUSG00000041765	Ubac2	5.35674349147773	4.84441971411841	5.33104075711683	5.85431903827087	3.43129000890787	5.48894727447667	5.64480175906607
ENSMUSG00000050350	Gpr18	3.69632798579338	3.74072258661394	3.81987178971399	4.06847709323047	1.48390746566043	4.07980655457027	3.81636822865805
ENSMUSG00000051212	Gpr183	3.95775490418567	3.40404135209459	3.85137102583817	3.78249466627011	2.35518857249274	3.80536283744843	3.07492049876786
ENSMUSG00000025544	Tm9sf2	6.87161662461608	6.20145616552632	6.85075216177475	7.45000314900112	4.96569854854065	7.30218907653763	7.15875923006754
ENSMUSG00000025545	Clybl	3.61679533090928	2.86861445624168	3.51966978232079	3.53936835668065	1.95721294044244	3.04711725584726	3.42518400352481
ENSMUSG00000100585	1700108J01Rik	-1.0459883490178	1.14014792139359	1.42008440061916	0.300340829875459	-0.138109753684983	1.26292582393011	0.44950762794808
ENSMUSG00000115263	Gm5089	0.32893543414712	0.987158826583034	1.20319386083147	-1.12781096424695	-0.807325335438296	1.28179187885964	0.587939692322824
ENSMUSG00000041703	Zic5	-0.502306631601154	0.224840331665387	1.21703472013788	-0.866515570220407	-0.181432466351744	0.0791259819842729	-0.0552464177448719
ENSMUSG00000075465	Gm10837	-1.43899251161779	0.570012457483102	2.27362174634792	-0.433483136814377	1.60372314258874	1.73609153261078	0.142527090468036
ENSMUSG00000041650	Pcca	3.42579167916377	2.74681562511798	3.57586299274441	3.71501487704304	1.38364216918942	3.38483278895885	3.49071927071997
ENSMUSG00000115264	Gm49260	1.06122486469432	1.20405284130551	2.88109583215952	-0.320443865314047	1.19527009495084	2.12598967463648	0.712298300912746
ENSMUSG00000041625	Ggact	1.25131062269427	1.32861486146493	2.19148610726668	0.83643190071999	0.3040416181266	1.70265129341701	1.1597646655714
ENSMUSG00000075463	4930594M22Rik	-1.36082247281969	0.44542617777185	1.08248178983204	-0.517951210039875	-0.238728279037815	0.878467325724966	-0.309489443310774
ENSMUSG00000041594	Tmtc4	1.77554470323305	1.76239001921084	1.73303773461775	1.6205830640195	0.647490138826498	1.87767241966795	1.61458315197654
ENSMUSG00000115016	AA536875	0.552815336876549	0.796355684868931	1.86100806089906	-0.204780474943046	-0.109885244286033	1.07746262247681	-0.301379518396036
ENSMUSG00000000197	Nalcn	0.157253997016227	1.09128827648922	1.31262616986966	-0.364759391403034	0.480292618975117	1.30489382019951	0.388340005306976
ENSMUSG00000115674	Gm49297	0.413625587026715	1.52234258769923	1.81931026219701	-0.625492020720802	1.61582204828638	2.24179872689748	-0.341913884344088
ENSMUSG00000128242	ENSMUSG00000128242	-0.318988191343056	0.852258689003492	2.24344105316604	0.0439589291343871	1.75963681357762	2.27795830153255	1.95007634783276
ENSMUSG00000032925	Itgbl1	3.63772715751453	3.13465505431072	3.20403917002621	1.77134646696078	2.01120604953678	3.7028344441039	3.35139032530296
ENSMUSG00000025551	Fgf14	0.511558715663309	1.59949238053296	1.96865407033519	-0.334430047811985	0.898145098340837	1.74124296074964	0.545452957143343
ENSMUSG00000115490	4930404O17Rik	-0.366447159491624	1.77512399931176	2.29129616091291	-1.13499491067453	1.21382728744613	0.803195648255748	-2.10758129764591
ENSMUSG00000114999	Gm7962	1.06843941316836	0.648719160359217	1.47364686450325	1.53028401996163	0.420880290370096	0.933917440055442	1.64754637064471
ENSMUSG00000126038	ENSMUSG00000126038	0.489797235168957	0.42777786887774	1.40926268571175	-0.966640810708181	0.633134605310758	1.62845540953701	0.548511429494269
ENSMUSG00000064373	Selenop	8.68440116213561	8.10791129131897	8.44373370540774	9.15011806106967	5.62222367177696	8.52035053977913	8.79416977822311
ENSMUSG00000091119	Ccdc152	2.51879982699375	1.33592850781945	2.89874176630694	1.18207337638596	1.01912926697128	2.88668914099242	1.43147183572839
ENSMUSG00000055737	Ghr	4.11312803032121	3.03121888568534	4.14277505213502	3.71729250938703	1.93568006415007	3.50590287033367	3.80614423411153
ENSMUSG00000022184	Fbxo4	2.82017730216154	2.08662833800974	3.10696859407606	3.57898486416854	1.13165131433215	2.13647206451968	3.47701345999036
ENSMUSG00000041935	Rimoc1	3.81463730468741	4.19660205038898	4.34667914299239	3.94227601665386	2.19409748469287	3.49889549405531	4.90390619313079
ENSMUSG00000097662	Gm2093	1.16768679061134	0.725100559213299	1.63281283674789	0.128940888898747	1.35568037458829	1.06567263126333	-0.432887783540369
ENSMUSG00000087221	Oxct1as	0.294905891798336	0.807473746395758	1.32033612467167	0.185941671091403	-0.0393304164898964	0.921729569383839	0.262428988932111
ENSMUSG00000022186	Oxct1	6.19353452228896	5.13599978002165	5.75609261402727	6.33702622598668	3.64072691308449	5.64572663005903	5.92400171242605
ENSMUSG00000086297	Gm15632	0.917320107084187	1.7625071313889	3.1838436917514	1.45766136175155	1.7637180419971	2.41380023968516	1.49168086854736
ENSMUSG00000049148	Plcxd3	0.446106630876237	0.458378196228526	1.25293052503893	-1.24954177533209	0.30400136550265	0.489012955530264	-0.665625477343291
ENSMUSG00000022181	C6	1.48299192546407	1.98998570934583	2.21487593955199	1.29594017880455	1.75428614169107	2.70162609740706	2.46048851230983
ENSMUSG00000022155	Mroh2b	-0.208459566002336	0.848828566761519	1.50825204512394	-0.528249998992724	0.806984718011535	1.41135970073967	-0.258877699413311
ENSMUSG00000123810	ENSMUSG00000123810	-2.24191558437056	0.00725383321002226	1.46200213269173	-1.62141712623455	0.255952409888824	1.02719373705711	0.0408288583080676
ENSMUSG00000079105	C7	2.91271610721425	1.27004696950397	2.43235552700506	0.248038027947082	0.975840423632658	0.652324028201335	0.092269514461865
ENSMUSG00000142079	ENSMUSG00000142079	0.128383854090259	2.28553032014511	2.05662110818467	-0.0782379089749163	-0.894134496969333	1.88612043510264	-0.646271868937326
ENSMUSG00000041849	Card6	3.00341342449672	2.75087528383452	3.07386638426401	3.27591473889238	1.61350443657319	3.71083713985308	3.13017729298395
ENSMUSG00000041841	Rpl37	5.69771221164324	5.62633631350191	4.86236117338755	5.72149350888834	3.45279592305986	4.9866078753948	5.6380271702892
ENSMUSG00000068706	Gm10250	5.20288692976427	3.81910161942102	4.93854806951257	4.83909881208135	3.5746207073724	4.70681156158669	4.80807186455772
ENSMUSG00000050697	Prkaa1	4.1721642759615	3.9341054150959	4.54932006857081	4.83397810610547	2.06399157240606	4.37947241467013	5.11902386414975
ENSMUSG00000022151	Ttc33	4.73903875783739	3.93909280016498	4.42188253347117	4.57257951700879	2.74075990630887	4.45094965972756	4.95326797833974
ENSMUSG00000039942	Ptger4	2.75664572999384	2.76283957419867	3.13838100760348	3.49377047436501	1.33998101456061	3.71339265175276	3.11410023793418
ENSMUSG00000126558	ENSMUSG00000126558	1.16288398162348	0.890991819012097	0.898470327014508	-0.0714689463896256	1.89152336994573	1.69069156786473	-0.0987169826903518
ENSMUSG00000121619	5430437J10Rik	0.978138907847434	1.69102891750257	1.98712569122278	0.428691821751865	0.213781720608551	1.28089795200768	0.960026269000423
ENSMUSG00000115106	Gm8043	0.0784214832965411	2.72901039147559	2.48412750073922	0.686633414651801	1.65196692793857	1.96901049408145	0.346299827320856
ENSMUSG00000135072	ENSMUSG00000135072	0.506721647388961	0.55468236058309	1.68208737264166	-1.45164471107111	1.0387592191513	1.12598255078365	-0.0745171829077549
ENSMUSG00000022150	Dab2	3.94426298022174	3.61943840240486	3.93305555416297	3.62712767977204	2.11675161314029	3.76555994670345	3.85987336499956
ENSMUSG00000089771	Gm16311	0.382422410651145	1.43026156186757	2.53095894415207	-0.393135826191578	0.682868647463952	2.8153017914786	-1.20541474021137
ENSMUSG00000022149	C9	-0.0466218783318233	1.49784434700341	1.98791572995104	-0.70857707223329	0.669246135501627	0.810225143312195	0.355957139031677
ENSMUSG00000022148	Fyb1	4.17677229912576	4.48084855639706	4.35801417267538	5.4569333065144	3.28573760277786	4.80908226243112	4.39230494041733
ENSMUSG00000089647	Gm2245	1.39197339590747	2.16241715347136	2.07160375775834	2.24166581097244	0.411245790075665	2.41282801792328	1.29821189259076
ENSMUSG00000122916	ENSMUSG00000122916	2.08909759845969	2.61770305366312	3.31667647354029	3.48173125642941	-0.993436433948268	3.19193174345681	2.79698434812986
ENSMUSG00000123116	ENSMUSG00000123116	3.54410265489397	4.87131216090367	3.59058779425524	5.1304239340092	2.2272449812168	3.55538005690757	4.30810796226358
ENSMUSG00000050310	Rictor	2.65106356238574	2.75948744810426	3.00645414336146	2.66992584059388	1.95377046546871	3.06369677253068	2.77603913702107
ENSMUSG00000135561	ENSMUSG00000135561	1.80620186836564	1.74582391101589	2.77671312609414	1.08868169113867	0.857467736864507	2.17665397275043	-0.382245971858943
ENSMUSG00000022146	Osmr	2.6041059599477	1.63178513942962	2.38654441690764	2.59795495644511	1.24903155836579	2.79615484591505	2.13015460526617
ENSMUSG00000054263	Lifr	6.4920109264682	5.41010900833338	6.34042471694888	5.91307047139926	4.3361976927006	6.22032945815187	6.30634843509602
ENSMUSG00000125941	ENSMUSG00000125941	1.82215982744531	2.49180100334597	2.83449226557351	0.549658456472823	1.75128839967932	1.59229774082065	1.30091261750177
ENSMUSG00000042961	Egflam	1.6482841874781	1.50733212864865	1.35518863219068	0.136091068276947	0.386017974530859	0.978334595829224	0.987095177965937
ENSMUSG00000090199	Gm16029	-1.68486040625973	1.30802370406562	1.33812238770524	-0.0596327809687338	0.972542074119577	1.30577879890861	0.0835935378875519
ENSMUSG00000142519	ENSMUSG00000142519	-1.1398474875219	1.24826685740612	0.96150260405928	-0.685917070372962	0.079564606789635	1.00598167882393	1.01575408421228
ENSMUSG00000142441	ENSMUSG00000142441	0.90465207164706	0.0189085684815993	2.08672868434481	-0.660620210314757	0.924021955408769	1.80664357983308	0.384073972262797
ENSMUSG00000022144	Gdnf	-1.29037854689012	0.349495449774007	0.236457929373913	-0.0294428768741497	-0.68478996693678	0.291905150937442	-1.27134295507546
ENSMUSG00000039828	Wdr70	3.34667932763662	2.81974917380471	3.19630595117429	3.08797731788198	2.28215552079504	3.43044505659637	3.06213122610948
ENSMUSG00000022142	Nup155	2.09012970496599	2.57945550119826	2.95868436024103	2.93743389308118	1.48773552064054	3.0996653805778	3.16238924192284
ENSMUSG00000039801	Cplane1	1.31183531462471	1.31611602332319	2.09554931649809	1.16267893125379	0.795463768282175	1.95630440325519	1.77362508036161
ENSMUSG00000022141	Nipbl	4.32898459773192	4.30085847698724	4.446813317342	4.52375863300383	3.40265224114276	4.60479518833734	4.84659981421381
ENSMUSG00000143652	ENSMUSG00000143652	1.24604727797604	2.37686990121434	2.26614018901665	2.68434794711525	1.71556717754597	2.23105123683117	2.59654679953512
ENSMUSG00000115480	Gm49249	-0.0912127748386951	0.603001515475757	0.573831528210711	-0.285267680221988	0.372559834572957	1.42469640339981	-0.407011463738211
ENSMUSG00000095663	Gm2310	-0.131558797481134	0.999096989584107	1.41568966865371	-0.181864852882743	0.659866785127083	0.977470445429873	-0.972820120856014
ENSMUSG00000005360	Slc1a3	2.54788021429603	2.46326686904692	2.23213843945742	3.71123540402755	0.708041674662212	2.45109740233846	2.1165164667121
ENSMUSG00000103047	Gm37310	-0.89626416606324	-0.450052889779602	0.67918044018176	0.92209032023144	-0.144423520480093	-0.117680474059934	-2.10758129764591
ENSMUSG00000048424	Ranbp3l	1.65959692380423	1.41273909365382	2.38586404686908	0.547883691949082	1.72542950723518	2.61316135627295	1.91179415299976
ENSMUSG00000022253	Nadk2	4.68528363387869	4.32295988936677	4.97025952183912	5.48694516761525	3.38418824761845	5.27515723063775	5.33946707699919
ENSMUSG00000054115	Skp2	2.73554825453989	2.28091435915617	3.19260519966893	3.610754078034	1.3478499475893	3.30098230856121	3.22632705801869
ENSMUSG00000039704	Lmbrd2	1.31728642018183	1.56391530144727	2.21301080853545	1.93637809677179	1.04708354785458	2.15682334953601	2.16799842077627
ENSMUSG00000072664	Ugt3a2	0.0376612200197499	1.08484885236833	1.14262300567842	-0.578511394743508	0.432117026469609	1.68083089992275	-1.05049941381864
ENSMUSG00000049152	Ugt3a1	1.63017162669067	1.07587948749449	2.03641326514127	-0.71887798245821	0.639970062926398	1.9648734838407	0.677204272002289
ENSMUSG00000003882	Il7r	3.14910579926744	2.42254281781358	3.2068502249011	3.11228819552509	2.163362806271	3.68980764389046	3.31441353658693
ENSMUSG00000072663	Spef2	0.785124221638519	1.43657749499099	1.78035951609258	0.663824351145127	1.11271056398084	1.27884898082904	0.7224551458524
ENSMUSG00000120185	Gm56693	-0.611179271465303	2.06279268923726	2.55100998151098	-0.767284683431392	1.75117195469684	1.51576183981376	-1.19561150936076
ENSMUSG00000130629	ENSMUSG00000130629	-0.85735566657398	1.10103509402798	2.1902423965783	-1.45974267868061	1.28915827154258	1.17937197866322	0.0255741766883695
ENSMUSG00000005268	Prlr	0.773098834668254	1.64723199612607	1.55138827635433	-0.137155306832813	0.724034929064938	1.55078394957514	-0.0164956646889856
ENSMUSG00000089678	Agxt2	0.519798924747612	1.36099359688469	1.82520227779811	-0.896329395686987	0.383596796911768	1.17561832333676	-0.206438737290636
ENSMUSG00000044224	Dnajc21	3.02825644431415	2.7844373790665	3.09962066479311	3.02782729153229	1.89910160804073	2.76688340475815	3.43172197978769
ENSMUSG00000022247	Brix1	4.28633379395357	3.60763681754108	4.16397581573221	4.88254877731762	2.52361161240363	4.36270339942557	4.52045887213826
ENSMUSG00000022248	Rad1	1.79863964265404	2.06994623253393	2.56460159602283	2.21637167585216	1.64072188687264	2.77657514988336	2.37245400171544
ENSMUSG00000022249	Ttc23l	0.724202480634332	1.00600301621748	2.32797167633051	0.291537973697256	0.795774192371656	0.781293486760806	0.643128801928299
ENSMUSG00000022246	Rai14	4.05176402744738	3.2013474488738	3.61796207277526	3.64212239652833	1.88480241513009	3.49192326444751	3.84751078318044
ENSMUSG00000115667	Gm10389	0.915248346838297	0.151879126290915	1.11556919640138	0.67598580126441	0.805747803449144	1.69492513531371	0.652174017409255
ENSMUSG00000096971	4930556M19Rik	-0.265119107281894	0.453014461728316	0.366162082337919	-0.33662989773649	0.298258928746531	0.894915025006057	-0.163078555384313
ENSMUSG00000115151	Gm19276	-0.403298428421728	0.470236312123291	0.143595874115498	-0.473074190633923	-0.289728113626719	1.30654644699266	-0.81800348845232
ENSMUSG00000058914	C1qtnf3	0.936235735830802	1.41624154536649	1.75199253386611	-1.13098479591267	1.38398662877891	3.39431802014512	3.64833375686626
ENSMUSG00000022244	Amacr	2.70503646803223	1.99455501922501	2.77066806636838	2.21384654933185	0.875599153832333	2.3072242203219	2.22816641942993
ENSMUSG00000060735	Rxfp3	0.00468450031869239	-0.0914272884104648	-0.259517897889889	-1.28816015690786	-0.863812111872466	-0.968616460574129	-0.6221886257098
ENSMUSG00000047497	Adamts12	1.60662507374948	1.46733923632272	1.85539822646456	0.155679277329504	0.37857272896521	1.7280439403077	0.947269959949448
ENSMUSG00000022241	Tars1	4.16621517157551	3.9300290968407	4.27455125558871	4.63805761513284	2.43580411420334	4.50145273438186	4.67435989565351
ENSMUSG00000115076	Gm49106	-0.477310430646497	0.72044160960867	0.959094194424214	-1.04755685611278	0.834862965489588	1.53702268088578	-0.0987169826903518
ENSMUSG00000115804	Gm49107	-0.510054510427036	1.45210331143143	1.40021586530794	-1.48166382982453	-0.139260311664827	0.983212367645145	-0.5457355767015
ENSMUSG00000115585	Gm41271	0.908834771644027	-0.888607757927222	1.53284131175853	-1.34108393873323	-1.27892953675082	0.707252197903774	-1.60756561980351
ENSMUSG00000022206	Npr3	-0.461028912290118	0.416645433670361	0.520661928868954	-0.831565123680587	-0.596417870320657	0.326221578424128	-0.360754966234353
ENSMUSG00000099349	1700047G03Rik	-0.290866948934106	1.27798211221696	1.45980398145935	0.424972805504982	-0.00395618190862379	1.59555891379658	-0.337544944587211
ENSMUSG00000022205	Sub1	4.68274496652677	4.04110492844888	4.49060266799345	4.96196526956788	3.07609852989608	4.79938688434336	5.00152870330122
ENSMUSG00000115441	Gm34759	-0.644912601968933	0.675696824675921	0.868388697873851	-1.12650668560841	-0.489574907063297	0.913991511257372	-0.316831038800892
ENSMUSG00000022201	Zfr	5.03622139156089	4.74218224134793	5.35255106812584	5.67723112033346	3.7031774081838	5.33081290812754	5.63498796717496
ENSMUSG00000115017	Gm2573	2.81858296505076	2.67880756913081	3.77654130825379	4.24329765560073	3.29289180755504	3.33307435037536	3.33021699419845
ENSMUSG00000039458	Mtmr12	3.8439801312762	3.76462980006642	3.94447640470475	4.66426479945458	2.33827329382353	4.3966518317528	4.70406327286864
ENSMUSG00000022200	Golph3	6.39533024628361	5.50013518934287	6.30374551069667	6.82519404610267	4.58428626942458	6.7089854508726	6.86269203373251
ENSMUSG00000022197	Pdzd2	2.39657249117845	1.88422353220959	2.38399165759759	1.61187792403521	1.1654612739815	2.11442460527319	2.25941979905726
ENSMUSG00000022195	6030458C11Rik	3.91308443477545	3.27164264178472	4.2298124141156	4.46724715954156	2.3781250266144	4.0494328314976	4.483849711634
ENSMUSG00000022191	Drosha	3.77144605891522	2.98385800104949	3.50774185446974	3.86097042191605	1.90379196906408	3.62042948643872	3.89337019186327
ENSMUSG00000039385	Cdh6	0.0594157073424064	0.862258474965589	1.28048005626821	-0.412224510485878	0.772994349205295	1.13034890955315	-0.19253558077957
ENSMUSG00000135178	ENSMUSG00000135178	-1.28484611506617	0.866962429242609	1.18533679758465	-1.71079795810185	0.819515408767906	0.968851853005805	-1.62646967462932
ENSMUSG00000136313	ENSMUSG00000136313	0.0389492390631538	2.1427710941798	2.01487951292756	-0.16277111853525	0.980439930719868	1.25864466161245	0.151471186663503
ENSMUSG00000124558	ENSMUSG00000124558	0.908834771644027	1.54533855368173	1.53284131175853	0.669775000668864	1.35440773810896	2.42890408886226	-0.697828831093961
ENSMUSG00000115434	Gm6479	1.35940751987436	2.2660223233513	2.9440101799569	0.250578816948	0.965740666244759	2.79871385635902	-1.15409056832804
ENSMUSG00000115485	Gm49126	-1.55426878647749	1.55508002520223	1.25275439476655	0.678764941567827	1.70979898071943	0.966380530151703	0.245242462442143
ENSMUSG00000025370	Cdh9	1.26168156372178	1.87027715117721	2.24783955514961	-0.250736135752248	1.40716678112891	1.26471444433236	0.854888463259613
ENSMUSG00000115460	Gm49127	1.27203234107112	1.65167102242035	2.02075805943118	-0.480094190523197	1.70018997736889	2.22502189728341	-0.0414790315494358
ENSMUSG00000098150	4921515E04Rik	-0.0515819837301841	1.34894468792929	1.27865757598394	0.167401243218048	0.535413344337503	1.41825409222895	0.239272653787655
ENSMUSG00000022321	Cdh10	0.371800644033666	1.57875422948645	1.32866485384375	-1.18126325952469	0.488964153321287	0.72665410268112	0.40061902111777
ENSMUSG00000132012	ENSMUSG00000132012	-0.230483173369645	2.04329879536492	1.63058323992397	-0.693738260593349	0.746147166254268	2.6490470180429	0.1627717711767
ENSMUSG00000115803	Gm35496	0.00415193058848118	1.4766557033158	1.91133816878085	0.0504142307993085	1.49707807780135	0.390850659067702	0.195618988680597
ENSMUSG00000114971	Gm49162	1.12037592353283	0.342240023549042	1.16763296740229	-2.15938015398327	-1.46450261944168	1.10083201776668	-0.483759446074419
ENSMUSG00000115122	Gm49685	-1.68409773152946	1.64664520809567	0.927511251580597	-2.15938015398327	-0.0194763395828161	0.534473363019305	-0.529941549306812
ENSMUSG00000040452	Cdh12	1.71343066058678	2.00616491008928	2.36580359721481	-0.339695120085235	1.12066008472985	1.6349030433711	0.410729274957209
ENSMUSG00000134300	ENSMUSG00000134300	-1.16877337510414	1.85898118139915	2.03380507429326	-0.0147828887399548	1.62367577934861	2.16912627069604	-2.10758129764591
ENSMUSG00000122957	ENSMUSG00000122957	0.967649261633674	0.984767153490491	2.3056147648353	1.00912359633938	1.02170516461839	1.63152952729144	0.714358357737336
ENSMUSG00000040420	Cdh18	0.763899749796447	1.34443432436146	1.14281986627899	-0.262361624704607	0.382340750814969	1.34903904553799	-0.286078568190522
ENSMUSG00000115560	Gm49191	-0.485097772169226	2.43253381227548	2.81531058011292	0.547962507287671	0.329915961368926	1.81942187785305	0.00848021063298887
ENSMUSG00000115129	Gm48916	0.0363749450725592	-0.127246939200152	0.685479347480499	-0.655398545048325	-0.0504633189950106	0.333109329445833	-0.410674824845639
ENSMUSG00000115586	Gm48918	0.0448259645488882	0.230848321373745	0.969763908096315	-1.09375048113861	0.838067921572573	1.01414669983398	-0.0158869062354476
ENSMUSG00000115528	Gm8408	0.441523654216144	1.05042679383816	1.57458540208115	-0.794267592701196	-0.306518875680236	1.32538086404078	-1.45668079942211
ENSMUSG00000115198	Gm49729	0.424436850087577	1.9596860881146	2.27872274986063	0.0271117907338123	-0.155530924151623	1.30750204990672	-0.407678838454089
ENSMUSG00000115261	Gm35769	0.0650822416787697	0.725142243578784	1.55285754250248	-0.0673755401316285	-0.113382660113071	1.40919103215052	-1.03250399564477
ENSMUSG00000097452	Gm2824	0.837581653394544	1.16061695827144	1.92626297618652	-0.692322931390809	0.831788818767286	1.63636924870839	0.646332136063783
ENSMUSG00000125000	ENSMUSG00000125000	1.18365634877075	1.97636799352144	1.70062887535523	-0.464626487156529	0.809080206853473	1.35105241459916	0.365615317160646
ENSMUSG00000051237	9230109A22Rik	-0.0134877357987229	-0.258309238997729	1.32491461974574	-0.544521750470661	0.708731174165024	1.09165699407781	-0.266302328864402
ENSMUSG00000115355	4930445E18Rik	-0.26673800217387	1.69333186313461	1.21300617030355	-0.724435564480221	0.0250909222981655	1.12889924179592	-0.191621344293452
ENSMUSG00000140212	ENSMUSG00000140212	1.96664956738465	2.32943953106766	2.43263523739228	1.03130315888948	-1.09442765289036	3.60728916140159	2.11340117519954
ENSMUSG00000045763	Basp1	3.84934541586077	4.33842582098566	3.40560547731853	4.75931145975968	1.61205322855422	3.06118311588819	3.86420891774189
ENSMUSG00000115729	Gm5468	-0.970093505503176	-0.303522033448516	0.113956184019013	-1.61665771188144	-0.636062822972715	-0.201029043188171	-0.793131761413033
ENSMUSG00000056089	Gm5468	-2.24191558437056	-0.765503110263676	0.123760125970737	-2.15938015398327	0.207968224487132	0.447309218141232	-0.833383790767428
ENSMUSG00000115204	Gm36642	0.78659307095775	0.521148964916225	0.544438334201136	-1.13069710691831	0.582515365068929	0.810225143312195	-1.29807372724268
ENSMUSG00000022272	Myo10	3.64269315441048	3.4383654527179	3.51391496387204	3.84148901697233	1.83725693325596	3.43376910919961	3.63519660454937
ENSMUSG00000115252	Gm48996	0.567110835114345	0.788532510109508	1.75998669682039	0.623101067100638	-0.16407230006077	1.23713001191869	0.286041019264392
ENSMUSG00000022270	Retreg1	5.20673389751894	3.85670070473471	5.4067654703845	4.69196838996604	3.33174878664221	4.03950135484326	3.94737510910727
ENSMUSG00000052253	Zfp622	3.24844824195289	2.47700154736616	3.37417351427294	3.67808256462191	1.89964823465143	3.42261549391235	3.66206995208099
ENSMUSG00000022269	Marchf11	0.570375679644656	1.6994566424432	1.50420243235341	0.343351843246989	0.524098166308505	1.24397229295567	-0.357372716500571
ENSMUSG00000043556	Fbxl7	2.35110906152911	1.79273676273318	2.74838014895369	1.07626588309405	1.44476730778335	2.46922216755102	2.59593927772007
ENSMUSG00000115433	Gm49267	-0.95688122348993	2.05839374899771	2.2828300072372	1.14902524418061	1.13174714444633	2.79452510228335	0.708343673451513
ENSMUSG00000115647	Gm49265	0.192731900396868	0.954042043553546	1.29175877046714	-0.186166019578916	0.496619526032951	1.2312067118093	0.770608487001056
ENSMUSG00000115131	Gm49268	-0.782519813899796	0.221666721756094	1.37821518444575	-1.09952569668085	-0.0342674058663803	1.31183308433295	-0.240125612780492
ENSMUSG00000121664	ENSMUSG00000121664	-0.740362444268097	0.954236211608734	1.62054876911374	0.234927763165715	0.52088405022236	1.71465000966649	-0.380635368663579
ENSMUSG00000115381	Gm49266	2.04337208700551	2.62610956144397	2.73817626918037	0.668281143107759	1.60578973816556	2.01445146221324	1.42741267477169
ENSMUSG00000115554	Gm19111	-0.907368364752276	-0.017747057091352	1.4337384288045	-1.49068713842458	1.21084676780383	1.5772375372348	0.346495984265584
ENSMUSG00000022265	Ank	6.46197913342192	5.68519337430142	6.07306120019643	6.16426861063684	3.78346483557802	5.7820377978041	6.33605906514439
ENSMUSG00000115568	Tiaf2	1.17043994872595	1.53797102015061	1.66028775944178	0.662978971975313	0.439209047307088	1.37240896121378	1.66597185061385
ENSMUSG00000115543	B230362B09Rik	2.1335698296858	2.95324145259021	3.27508767584799	2.51880212423458	1.85477383342192	3.21948834586664	3.40028118260772
ENSMUSG00000046034	Otulin	5.40407292607212	4.5689779673622	5.29988602413137	5.77993850224503	3.22511960682506	5.06070745959325	5.39755135413048
ENSMUSG00000056069	Otulinl	4.98617809819147	4.96531591679699	4.83401234412798	6.04760621577708	2.61021298088776	5.15086071643554	5.24148110677223
ENSMUSG00000022263	Trio	1.37213957662946	1.85738135001268	1.74142251005766	1.03946205579214	0.918245484165013	1.52250562430995	1.50404672212068
ENSMUSG00000115161	Gm20555	-0.65743896216652	0.163065228853682	0.828481561864926	-0.124545016899322	-0.763007045345784	0.724395951638009	0.191793822794597
ENSMUSG00000115773	Gm31458	-0.126277678689164	0.610842808044222	1.07874470459259	-0.487752741187379	-0.775308043892519	1.33638586741185	0.568568164845569
ENSMUSG00000022262	Dnah5	0.564990319718444	1.71293781616999	2.04601613537058	-0.0593734350177009	0.684517568712611	1.4853806360745	0.299971187573799
ENSMUSG00000115459	Gm49280	-1.74309573553858	0.260198679006503	1.2380688429189	-0.780731049290615	-0.055642731367783	-0.226844187111137	0.0538546622187077
