gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000116656.3	Gm49708	3.38836561404856	3.3752859451917	4.11565291782065	3.23765422419714	2.53845645246372	4.22910911889889	3.49039051873951
ENSMUSG00000116657.2	Gm49774	-1.20206613418963	-0.956143110086462	-0.179920971633027	-1.07369802280894	-1.72590641307573	-0.39562302967941	-1.48173140672175
ENSMUSG00000116660.4	9030404E10Rik	-3.21717810916752	-1.58767842324546	-0.564930998473557	-0.10587641105769	-1.66065631470364	-1.19260648781565	-2.03161667356491
ENSMUSG00000116665.4	E130310I04Rik	-1.58219123275754	-1.17436695290892	-0.976540907376471	-1.28500774565643	-2.77721269857204	0.21000466635158	-0.807856276704072
ENSMUSG00000116673.2	A630089N07Rik	4.78626593694934	4.8883015059393	5.83215208839779	4.31004902455601	3.93359159439837	4.98420730500631	4.35651578605671
ENSMUSG00000116676.2	Gm5768	-1.87339267991997	-1.62614410336366	-0.408466948775736	-2.76960869812218	-1.40714686179466	-0.39150393086604	-0.254490511622752
ENSMUSG00000116689.3	4930405D01Rik	2.11069596552888	1.91824791667397	2.77721175448449	0.521095742430752	1.28027128177714	1.82066857031462	1.43518144148049
ENSMUSG00000116690.3	Gm49736	-0.210543427410897	-2.67277775559138	0.912538098630499	-1.28200494840595	-1.81896432844865	-0.15290367872851	-1.22767251769915
ENSMUSG00000116692.2	Gm49795	3.42811039990677	3.76672365108586	4.71360087783967	2.26613209100256	2.48645758431851	4.09582472932781	3.17756633926074
ENSMUSG00000116695.3	4930578N18Rik	-0.0401074112263302	2.15067629303617	2.33527439358562	0.240501121382142	1.26786755099037	2.06966327419682	0.727339367242177
ENSMUSG00000116698.2	Gm49676	0.586931762124888	0.92604019499742	1.5238895757047	-0.190587214390987	-0.232411338020793	1.23715708385075	0.349846719019794
ENSMUSG00000116705.2	Gm29737	2.03298973071007	1.88998933582045	1.34339363137395	0.239831214537094	-0.0809529728337601	2.05340431257752	0.94776251107179
ENSMUSG00000116707.2	Gm49590	-2.25744900338917	-2.07103303350772	-1.62429473007142	-2.25625994884043	-2.43566820809586	-0.607492789904249	-3.72724806971149
ENSMUSG00000116717.2	Gm49574	-1.21626130164999	-0.989994581960229	-1.02177294104592	-3.13008825907402	-2.95389946173204	-0.944935429952093	-2.95492675721833
ENSMUSG00000116718.4	Gm49668	0.670522469801558	0.796592268362858	1.76139531190302	1.46457082720715	-0.110465537361119	1.27312789856648	1.26801767457963
ENSMUSG00000116720.3	Gm31641	1.07982121932519	1.72287106951886	1.76783408301829	1.15084742143426	0.666256584226783	1.97419117712179	1.35280129575289
ENSMUSG00000116725.3	Gm29686	1.84246898997502	2.92031743026437	3.4258770546877	1.95135469827381	1.62607437587907	2.82192111332545	2.20904771574311
ENSMUSG00000116727.2	Gm8881	-0.667368682237388	-0.824150126981809	-0.234716078866409	-3.01413858883073	-0.949030358148011	0.237423596742904	-2.84082204065016
ENSMUSG00000116735.2	Gm49555	-1.55469597483424	-2.10844461582122	-1.30150093258962	-2.40805859288394	-1.77429179017343	-0.578309851033016	-1.61286989911064
ENSMUSG00000116736.2	Gm49692	2.37433972852075	3.44747252179485	4.26530496786381	2.08086633269973	2.23108641803428	3.77064115807675	2.7204777762595
ENSMUSG00000116738.2	Gm49565	-4.26473172428252	-1.56258138739972	-1.75075159145133	-2.6450512208847	-3.45025081601238	-1.52211208126554	-1.88126200499434
ENSMUSG00000116740.2	Gm49659	-1.76241684782066	-1.54970064093304	-0.927086688665735	-1.86407738598589	-3.13183073526417	-1.20757177071755	-1.40479217922913
ENSMUSG00000116744.2	Gm49764	1.79714936260769	3.15813876170266	3.44340241055823	0.456005717055557	1.45633371896524	3.29699608269049	2.00669945787672
ENSMUSG00000116750.3	4931420L22Rik	0.213821135867434	0.880033239099586	1.73441548861678	-2.9332510149504	-0.43136912119623	1.17573022547078	-0.434898325285406
ENSMUSG00000116752.2	Gm49622	2.75579325146847	3.11293891577684	3.92171885990135	2.68135782414559	2.66966661651381	3.10324615905081	2.91942361258925
ENSMUSG00000116755.3	6430553K19Rik	-0.218098413690011	1.28468274557549	-0.327997948541125	0.294446625124145	-1.21500085796989	-0.886910992391709	-1.02433443044236
ENSMUSG00000116759.2	Gm49666	-2.5946181248366	-1.25230352090084	-1.15616421139933	-2.27565507239668	-3.87704780221224	-2.36405296177621	-2.36128453316754
ENSMUSG00000116760.3	Gm1604a	3.25562919485223	3.40071561618426	4.32083861341959	3.03276713737753	2.51403420125243	3.9498216089312	3.37055552908107
ENSMUSG00000116762.3	Gm46560	0.150460584820625	0.457062307265385	-0.446714525529114	-1.44410810636898	0.238241585209323	0.227975794622953	-1.16829853309258
ENSMUSG00000116763.3	Gm41492	0.617847179203718	0.743704067777596	2.7109316244564	0.479644433187161	0.910274935919475	2.01481164984292	0.317839231844498
ENSMUSG00000116765.3	Gm49762	-2.35271373056847	1.03719250585365	2.21836318268343	-0.320990235446033	-2.27334559431102	0.835509406521972	-4.10520708041723
ENSMUSG00000116766.2	Gm49702	-1.10079884123827	-0.997163592125435	-0.659481484693973	-2.68566241612872	-4.54035917228447	-3.3522456862721	-4.10520708041723
ENSMUSG00000116767.3	4930517M08Rik	-1.21196154989415	-2.47156821892209	0.164784011469216	-1.57513910841177	-1.31906739450689	-0.669379831034771	-1.31799288557376
ENSMUSG00000116768.2	Gm18269	-1.23152924152079	-1.54667164623416	-1.24259972918592	-4.3350391062232	-2.21696967380428	-0.329823323660719	-1.27698739759619
ENSMUSG00000116769.2	8030451O07Rik	-2.01965397562675	-0.901355395490356	-1.69817993228825	-1.27081770368793	-1.76217409887258	-1.1731962292798	-2.36683259029798
ENSMUSG00000116775.2	Gm49769	-4.26473172428252	0.804259878666731	0.708690476378809	-1.23417975051263	0.0989226696843808	-0.475479862883496	-0.171921149422612
ENSMUSG00000116778.2	Gm49713	1.16823073901036	-2.55600610415713	0.406566360358358	0.0836425466808173	-2.04024353327329	0.761500071532073	0.566159311573081
ENSMUSG00000116786.3	4930570E03Rik	0.969951370900429	2.24687114481551	2.98636014611481	1.15123527063356	1.55359747389852	2.05277957905018	0.485688488200633
ENSMUSG00000116792.3	D16Ertd519e	0.783132887153219	-0.467954503190342	0.729451464199556	-0.208401931767309	1.0896260845249	0.94835815138838	0.318946384810268
ENSMUSG00000116793.3	Gm34256	1.00946002169293	1.33202012959558	1.87118932440111	-0.249678787407536	0.432555993450073	1.35989882092748	0.211785058298158
ENSMUSG00000116796.2	Gm49784	1.21250447610177	1.63683805608936	2.25048673388693	1.83695092376733	1.00579159434072	2.45680500456449	1.34104288360166
ENSMUSG00000116799.3	Gm32357	1.90507569949877	2.38632480236365	3.42775680479532	1.24903009907534	1.67083983392184	2.41005057749532	2.06615257532872
ENSMUSG00000116801.3	Gm38551	-2.59494152552184	-0.98785845865148	0.929695662730118	-1.28200494840595	-1.61620851928132	0.718826451445725	0.240174845236297
ENSMUSG00000116802.3	Gm5165	1.41836954858759	1.13347248155764	1.73303090678541	1.30694155815803	0.538944933579785	2.26320270165064	1.69449998964619
ENSMUSG00000116809.2	A630036G19Rik	-2.72693832437093	-2.5467715007528	-1.60496963708329	-2.64417498268974	-3.42037433978779	-1.2975809661443	-2.40331540025499
ENSMUSG00000116810.4	Gm32624	1.90093856994651	0.388687980153698	2.92536292401438	-0.63582513168819	0.758407288602218	2.09521079861691	0.603801356254902
ENSMUSG00000116813.3	4930579D07Rik	-1.37319215709408	-0.598178958197057	0.273800878817507	-2.73177983003527	-2.19322073390185	0.631644810250975	-2.28127277129546
ENSMUSG00000116814.2	Gm49636	-2.17304172672558	-0.863471430747158	-1.81793930836404	-3.07550411761947	-2.11129397748364	-0.75753836092105	-2.54774634510911
ENSMUSG00000116815.2	Gm49760	-1.35302790983013	-0.530392297343422	-0.0803806572348371	0.160354619180328	-1.12790637846064	-0.456194973165751	0.545469239926149
ENSMUSG00000116821.2	Gm8538	-2.75366524671632	-0.731419735669427	0.454235054713113	-2.22353169420777	-1.74360354780981	0.0291060813480186	-0.92406523143482
ENSMUSG00000116824.2	Gm18021	0.0182261083708397	-0.419929716267067	-1.21080238808658	-1.83012279668618	-5.27397117978521	-2.11390694746812	0.327743954059514
ENSMUSG00000116827.2	Gm5063	-0.878896954819137	-0.645744100592072	0.616307255380011	-0.675684869501733	-0.739392900578132	0.569301658065992	-0.676868111069791
ENSMUSG00000116830.3	Gm49714	-1.07716156881266	-0.723720048239233	1.14899267539829	-1.17759171564846	-0.811131941189391	-0.024379157487914	0.569434952892291
ENSMUSG00000116831.4	Gm30505	-0.0218194720479339	1.21809343115259	1.12831739277392	-0.999027868897254	-0.562143333877742	1.29275181508782	0.705138829186804
ENSMUSG00000116832.2	Gm49658	-0.565087035214159	-0.334300772935077	0.34064259037277	-1.3637387486789	-0.660973212349848	-0.429019089006264	-0.681800211592396
ENSMUSG00000116837.3	Vmn2r-ps115	-1.17561610238381	-0.692569910492356	-0.247360862853849	-2.58341979700348	-0.957076258996349	-1.52660001233266	-2.2389804288855
ENSMUSG00000116840.3	Gm21691	2.16123285117645	2.77544354982516	3.75058557534086	1.7689716170423	2.58009686256045	3.02388888123346	2.54591946357834
ENSMUSG00000116842.2	Gm49588	-1.95992868053718	-1.19554675633634	-0.791662232167496	-1.38196043513628	-3.74486459667006	-1.76226062311689	-1.31637349414564
ENSMUSG00000116849.2	Gm49710	-0.253563301865068	-0.342817213652403	0.259591237692185	-1.11738753385319	-1.89257350576142	0.347545815080039	-2.05754685636687
ENSMUSG00000116851.3	Gm35576	-1.21979863107184	1.37187326861634	0.347090844866187	-0.450862185231895	-1.10194682921218	0.581596828065091	-1.31488546155133
ENSMUSG00000116852.4	1700102H20Rik	0.591627570988109	0.332685999617926	-0.141792126466395	-0.945176945195712	-2.24042770904449	-0.161455681719517	-0.599035507809596
ENSMUSG00000116858.3	Gm49797	2.76324549047952	2.39424706830143	3.35976015836536	2.11928526939762	1.53841035203503	3.03768387250647	2.00288000938221
ENSMUSG00000116864.2	Gm3320	-0.835369946704649	-4.20791954712594	-1.04963240141027	0.423932411219639	-1.54008993658361	1.45039218887377	0.134335793708296
ENSMUSG00000116865.3	Gm49560	3.36606724194309	3.71237125435051	4.54508350003785	2.33767902191171	2.87038671548527	3.43645149167352	2.97666459208012
ENSMUSG00000116866.2	Gm8938	-2.01894878617528	-0.00151866626362107	-0.172831939268434	-1.50678274713403	-1.3349667782563	0.315133662091903	-0.70402173872057
ENSMUSG00000116867.2	Gm49677	-0.17533283424606	0.264255292730613	0.621796254870894	-0.507588391990275	-0.753440411699721	0.209549942820807	-0.333478283209217
ENSMUSG00000116871.3	Gm33912	1.24323605948954	-0.207305329945953	1.45705585046559	0.545957997993312	-0.298213296477869	1.40617307962553	0.87028083919412
ENSMUSG00000116874.3	Gm34035	-0.2082393256965	0.927724699408085	1.15190004768823	-0.410511974650749	-0.19305567117263	1.13809112364678	1.70867147122015
ENSMUSG00000116876.2	Gm49721	-2.10254767281788	-4.20791954712594	-0.674857053993026	-1.65698771088648	-1.52700011168809	-0.067451538860297	-4.10520708041723
ENSMUSG00000116877.3	4921517D16Rik	-0.294940166464364	0.574579720242447	0.016065757473978	-0.0170257239652436	0.240521584369592	0.324932493058711	0.339471869110081
ENSMUSG00000116879.3	Gm49794	2.42202449604388	1.0124166973142	2.57804355487951	1.96845198045827	0.257156082751518	1.93478516871057	-2.3403780506923
ENSMUSG00000116881.2	Gm49674	-1.60660356013768	-0.32144641750077	-1.11749070406387	-2.13979149338814	-1.47310508503247	-1.09246310734591	-2.19080116427007
ENSMUSG00000116883.4	Gm49700	1.37268123488326	1.58054856608027	2.42513163028363	1.29342205831613	1.06191582592665	1.77032025507367	1.28116007888118
ENSMUSG00000116884.3	C130040N14Rik	-0.0491906995129021	-1.58963422590415	-1.51851989169977	-0.266235044426995	-1.10377944826962	-0.706284199704886	0.0195885273175485
ENSMUSG00000116885.3	4930420G21Rik	2.94688927724333	3.03797386402639	3.89724949066531	2.33600272914743	2.63811539088133	3.2846207105665	1.90333666681421
ENSMUSG00000116888.2	7120432I05Rik	-0.34025253235404	-0.667824855751906	-0.395425757639455	-2.89901506674104	-2.24849446772915	-0.825562807841315	-3.25742936097878
ENSMUSG00000116891.4	Gm32679	5.89596470076756	6.27324221813445	7.05974510613254	5.18991543813052	5.46732743584876	6.46174706746772	5.18833484045859
ENSMUSG00000116892.2	Gm49787	-2.23525328634561	-1.64826216070234	-0.29860425336323	-2.80502243887691	-2.75835366825659	-1.24571264966767	-2.24232847119149
ENSMUSG00000116894.3	4930547E14Rik	0.930611830094758	2.18802072338784	2.05804660784936	-0.529804607511085	1.27913432074267	1.85077342341333	0.585257995693389
ENSMUSG00000116895.2	Ermardl1	-0.0223069472979418	-4.20791954712594	-0.702624177260876	0.0809421764771265	-5.27397117978521	-0.358403054983679	0.680665890417881
ENSMUSG00000116902.2	Gm49660	-1.46450500985297	-0.798150924507272	-0.61809887489013	-2.56555572217614	-2.48256241207541	-0.986906642900689	-2.08870525792889
ENSMUSG00000116903.3	Gm19522	-1.07653412486175	-0.802534793063852	0.159424707947352	-1.6283547729431	-1.02697585227338	-1.26232260654541	-0.937760878686369
ENSMUSG00000116908.2	Gm49599	-0.0690416720771481	-0.0527521590554123	0.13862952262112	0.6487631855872	-0.800657458424133	0.163090800616857	0.59508460175611
ENSMUSG00000116909.2	Gm49559	-2.24516019572373	-1.12621254904573	-0.263217484512339	-2.10943639302725	-2.06764143013092	-0.510103554224219	-1.96095694146062
ENSMUSG00000116912.2	Gm5487	-3.78273028305085	-0.82849535025759	0.0121279844272095	-2.50812358162329	-2.61041433370614	-0.815768337049871	-1.15713052189454
ENSMUSG00000116919.2	Gm17809	-0.399637529303604	-0.612325764144479	-0.585721207260498	-1.04429985342264	-2.1053869282416	-0.17932652034024	-1.40909131658099
ENSMUSG00000116924.2	4933401D09Rik	1.56773313772627	2.21706312402582	2.77784941719169	0.876281420498689	1.62757633966802	2.28151536731096	1.59459616457403
ENSMUSG00000116937.3	Gm41480	0.227193463371666	1.27849020795981	0.464021489961251	-0.833571477252317	0.365814669362585	1.10514966134054	0.309261656941629
ENSMUSG00000116942.2	Gm49744	-4.26473172428252	1.34287090282533	1.4559143814334	-1.03188479316855	-5.27397117978521	1.29785610504098	-0.881799625941433
ENSMUSG00000116946.4	Gm41442	-0.855491824109993	0.0166251162722801	0.377051896875166	-0.428355222021555	-1.42211693964517	0.420662826110107	-1.73793169253793
ENSMUSG00000116947.4	2410003I16Rik	3.07611364423774	3.44178414785758	4.14449539460149	2.23924438597758	2.40845383771368	3.48746895137069	2.85602259961232
ENSMUSG00000116950.2	Gm18564	-1.47457111710543	-0.60190333711887	0.0244771486378461	-2.6284944454617	-1.64855400407131	-0.856162752061636	-1.97687859860087
ENSMUSG00000116951.3	Gm49756	2.21521922153634	3.19634152590063	3.54392421411501	1.70055207426472	2.22124305087902	2.69373148589118	2.21075301308143
ENSMUSG00000116952.2	Gm6914	-0.856635107196901	-0.187891315112868	0.140594985533365	-1.40168007195623	-0.722259690167377	-0.381041409265492	-0.557991392087715
ENSMUSG00000116953.2	Ermardl2	1.22570432034496	1.23347064367392	2.11392243947114	1.85152941829976	0.166799224346587	2.01011400818097	1.70696268045893
ENSMUSG00000116954.2	Gm5676	-3.36921300450718	-1.40412977695734	-1.22919370517515	-2.61065409142991	-1.91966204127807	-1.55721660035978	-2.10377963271
ENSMUSG00000116957.3	Gm34680	2.50469044140076	2.20534633646952	2.94135584938016	3.49863754448616	0.947517904808951	3.14336175974297	3.32134092385715
ENSMUSG00000116959.2	Gm49604	-3.2843424110598	-1.10946606369743	-1.27983975863005	-2.48995410622456	-2.86269769273753	-0.846567494668506	-2.9658944488569
ENSMUSG00000116961.3	Gm49662	-4.26473172428252	-0.783844797088793	0.76630373182525	-2.19570529882169	-0.723286636357564	0.833288670912637	-2.01816175100212
ENSMUSG00000116962.2	Gm19000	1.54354181995854	0.0602030475958912	1.864165051294	0.759078775956553	-0.10479118195299	1.10036730228177	0.604717869738202
ENSMUSG00000116965.3	Gm36742	0.376379762353874	1.3461690887544	1.90946833510643	0.72403323522634	0.109753407479044	1.34579026868568	-0.101198497466836
ENSMUSG00000116967.3	Smim34	-2.20925632654304	-1.78126101907696	-1.09155073924516	-3.76865660599707	-3.06961617052936	-1.40376004809321	-2.62118582103231
ENSMUSG00000116968.3	Gm49587	-0.88452781706253	-0.688219610312238	-0.402591479432065	-4.3350391062232	-1.4465207769269	-0.341812625219688	-0.820372451636565
ENSMUSG00000116971.3	Gm49766	-0.83611426426156	-0.719479064289299	-0.410655126825016	-0.786721839118218	-0.354951420220896	0.686568367121993	-1.12481905421586
ENSMUSG00000116974.3	Gm49761	-1.83203084870654	-0.886183218290221	0.440167582471165	-0.186348732153629	-5.27397117978521	0.625293201926571	-0.300539009180952
ENSMUSG00000116975.3	4930470H14Rik	6.02174264476205	7.00243438861118	7.34393170542061	5.40277892786644	5.48653262431912	6.43482423245827	6.02708799854449
ENSMUSG00000116976.3	4930500H12Rik	1.77878057341439	2.32002284147805	3.06428581146532	0.924391507653326	0.921806012860682	3.23675686396535	1.20599241762355
ENSMUSG00000116979.3	Gm32865	0.187440737986158	-0.0677836246707102	1.11245756482422	-1.089076226659	-0.504919967350421	0.847778651064818	0.121071119317641
ENSMUSG00000116982.3	4930567J20Rik	-0.532725260521943	1.2891890864705	1.96624372752093	-0.0217045919882572	0.75716834221533	1.12393842472543	0.490073045113018
ENSMUSG00000116983.3	4930553J12Rik	-2.44550398784899	0.366286990598532	0.760696279965497	-4.3350391062232	-1.89186326578146	0.639952119775529	-1.2066665523876
ENSMUSG00000116984.3	4930549P19Rik	1.71739730256267	1.85585000777419	2.07810331045652	0.448192330807988	0.741079931390221	1.61505958319175	0.422813204819661
ENSMUSG00000116987.4	Gm49625	-3.20637414051752	-1.4406080478749	0.364952241958758	-2.19989768306409	-2.40785681170401	-0.217759009988171	-1.20105856607214
ENSMUSG00000116988.2	Gm49673	-1.45658132357037	-0.665304635024448	-0.674857053993026	-4.3350391062232	-5.27397117978521	-3.84698124428923	-1.30660834022044
ENSMUSG00000116989.3	Gm49709	-0.955996566899469	-0.995714620896504	0.759615269370027	-2.28289315722363	-2.42464665252688	-0.733496360795403	-0.662538586725191
ENSMUSG00000116991.2	Gm6032	-0.551449707455056	-2.4066508928405	0.0778487615818229	-1.51184713422518	-1.87838971638125	0.428498476814926	-0.846308847455251
ENSMUSG00000116993.4	Gm32461	1.38402485016678	2.67435002555913	2.39589972049422	1.02583327653893	0.756290655886556	2.43086412619873	1.35249956288924
ENSMUSG00000116999.2	Gm18723	-0.430933312006253	-0.911030872270914	0.247727242322664	-2.30328166406396	-0.84530964568221	-0.0172230017203105	-1.14541052152904
ENSMUSG00000117001.2	Gm49858	2.14483838044515	3.09824582600487	3.05511688846188	1.02327001014406	1.49372539103044	2.54421770233536	1.79244271060023
ENSMUSG00000117004.3	Gm38593	0.706924115271999	1.12607925737959	-0.719640243538393	-1.14655606851996	-0.419219555371274	0.678156618030595	0.987013208813384
ENSMUSG00000117008.2	Gm49817	-1.63325235624855	-2.43870461888797	-0.581978206236993	-1.83925179401067	-1.68564169138567	-0.488563376139329	-1.5808633187861
ENSMUSG00000117009.3	Gm41597	-1.15050813981922	0.278903875489902	0.50018292055455	-2.60126182835477	-3.30718299621926	-0.353176954521622	-3.09601166713565
ENSMUSG00000117011.4	E130008D07Rik	0.105187029384311	0.379350925891067	1.44523525161919	-0.767494841545776	0.83209224466961	1.40255982765667	0.264027446335195
ENSMUSG00000117013.3	Gm30531	-2.61295645124176	-1.03867148597159	-0.714867493559424	-3.8685261897956	-3.31310508828047	-0.737159765980206	-2.16418580236369
ENSMUSG00000117027.2	Gm49886	0.624685364547965	0.640166088610147	1.03291104752794	0.414245394460881	-0.253282564072308	0.984327461711967	-0.585246253788522
ENSMUSG00000117029.3	Gm36201	-1.72944371801876	-0.966479443119958	0.142336111078762	-3.18571406731344	-2.02902625316236	0.744167891631598	-3.01364078284686
ENSMUSG00000117035.2	Gm5094	-2.72043904997577	-1.63884550389624	-0.617251013778077	-2.72754419647933	-3.82400127091564	-1.26421784301077	-2.9237164339637
ENSMUSG00000117039.2	Gm32358	-2.63070693342701	-0.839171437727884	-0.456136359906228	-2.63499667059415	-1.25943510670647	-0.810009742938714	-2.05679864192866
ENSMUSG00000117042.3	2700054A10Rik	0.0688480471682631	1.8504351135407	1.65355636434383	0.708677203743896	0.610636881534671	2.27020218886733	0.0627302847901348
ENSMUSG00000117044.3	Gm35097	-0.653895920094815	0.366692778802747	-0.743817530446055	-2.48151837604597	-1.73028484093878	-0.508073824053923	-3.50209676708495
ENSMUSG00000117056.2	Gm18270	-1.5909815396942	-0.770054672747385	-0.57695121770886	-3.61815691779482	-0.745545027646251	-0.115511436760592	-2.61783473159733
ENSMUSG00000117063.3	Gm49936	0.239359923140768	0.0854651692530375	0.387091844723216	-0.416813630622894	-1.32019572404272	0.682134685509649	-0.568196818651106
ENSMUSG00000117066.3	Gm49860	0.79012934375897	0.999135659180517	1.35354070245355	0.343904659802817	-0.291760989986255	1.12974896505111	0.484921446599937
ENSMUSG00000117069.3	Gm49894	0.144799823811411	-0.597833995599753	0.427299349386601	-0.604432989727972	0.957476432185775	0.878477666032637	-2.15949477085836
ENSMUSG00000117070.4	Gm41541	1.62302776289382	2.23281676252795	3.58983807591693	2.11267698791563	1.29716795769439	3.40632789102162	1.71322866149803
ENSMUSG00000117072.3	Gm49926	-1.65789543328558	0.633614228794958	0.789176427405419	-0.00417221664318035	-2.14610904593454	-0.497113832911591	0.0229469730759675
ENSMUSG00000117075.2	Gm49922	-3.16490104793844	-2.4609317297078	-1.09155287362034	-2.54436787845555	-2.31004015070451	-0.344234580825528	-1.23418567805653
ENSMUSG00000117076.3	Gm41600	2.30815055664072	0.641437929605466	2.73733016523213	1.07974911832806	1.88831963670457	2.60272264939309	2.43360066596867
ENSMUSG00000117079.3	Gm41611	-2.86884843631787	-0.718076253609436	-0.817677917494557	-1.39554808341702	-4.19600710832129	-0.41730067885171	-3.05066862054082
ENSMUSG00000117084.2	Gm22146	0.688066821571297	0.740682148066718	1.51303584311694	1.23949976619505	-0.624266073064877	1.27903493092935	1.16507971175156
ENSMUSG00000117096.3	Gm30420	-2.71118955589353	-1.32527320987455	-0.327738406913912	-2.08186038523552	-2.31864725715039	0.06200160027716	-2.9877425303886
ENSMUSG00000117098.2	Gm49909	5.33442178893031	3.92272185462312	4.34251594928807	6.22043709628436	0.275564946286611	3.24850047730772	5.97894161347052
ENSMUSG00000117100.3	A330072L02Rik	-1.18504541068516	0.120580248948546	0.294912627094273	-0.322305094485667	0.573261050098235	0.377099684243497	-0.0242670442842261
ENSMUSG00000117102.2	Gm55377	-2.75140193664429	-1.75215484552475	-1.76220088785584	-2.629883442874	-2.76437852016501	-1.42525578820868	-2.60135600475963
ENSMUSG00000117105.3	Dreh	-1.60585069208105	-1.36616649723257	-0.00749577477238361	-1.55931239227378	-2.25280031921856	0.891389512484984	-1.0546810510344
ENSMUSG00000117113.2	Gm49883	0.804370395838955	0.355297867093455	1.32648012383144	1.90363034009805	-0.269362374205432	1.27720163188279	1.4950653544901
ENSMUSG00000117117.2	Gm49901	-1.92673825056281	-0.524572619791396	-0.131135897124594	-1.49896420733267	-2.29947488332411	-0.350851003110257	-1.43347710269907
ENSMUSG00000117121.2	Gm49902	-0.540753596510413	-1.17885672763005	0.0888435663308194	-0.865429600431661	-2.07932029633305	-0.486947942929639	-1.85533614024078
ENSMUSG00000117124.3	Gm49895	-2.20021692933134	-3.05593167089748	-1.07678041073252	0.266352497902361	-3.09103748728191	2.40902129514725	-1.54933797034611
ENSMUSG00000117128.2	Gm49915	0.46499989551975	1.30186885929004	2.49504453293486	0.359951339979911	0.677891958005745	1.77501362783455	1.79005691549326
ENSMUSG00000117131.3	Gm41506	1.83713386296654	1.56373135745934	2.72323382092948	0.298068194622434	0.834625987157054	1.84055279676133	2.34765675534852
ENSMUSG00000117137.3	4930471L23Rik	1.89710342307786	1.1850471226382	2.30761462788341	1.26121152405901	0.676535455491372	2.20090131545422	0.993604274976004
ENSMUSG00000117138.2	Gm9191	-4.26473172428252	-0.357751891904481	-0.107111031862328	-3.56344102004929	-1.77307760987749	-0.502099715655721	-2.52791609066126
ENSMUSG00000117141.2	Gm18214	1.27556311586459	0.681204864609075	1.58157344941209	0.884355422390858	0.0204338352082374	1.38797914489695	0.56154770690781
ENSMUSG00000117143.2	Gm49807	-2.81769158316821	-1.24941182916064	-0.756386054900062	-2.82637182801131	-1.36653866596958	-0.358813536591075	-3.08419916139805
ENSMUSG00000117145.2	Gng5c	1.60473908040573	1.69704735806685	2.49916020775478	2.49717859776307	-0.462056004997137	1.94601378034729	2.82804550931386
ENSMUSG00000117148.2	Vmn1r229	2.09353920878604	2.47707529193733	3.27688149363442	1.37211567522824	1.77626979027842	2.66777970603627	1.30002716341903
ENSMUSG00000117164.2	Gm49951	-2.02498475796541	0.257987341181078	0.293330826997398	-1.99989615684036	-0.225038317753288	-0.735525070546419	-1.16818372158788
ENSMUSG00000117169.3	Vmn1r-ps139	-1.38404251427661	0.205310697755984	0.327535111046434	-2.87681945791843	0.595731046554455	-0.180871220475058	-0.119840056781516
ENSMUSG00000117171.2	C230013L11Rik	-1.05465646127581	-1.84841032652514	-1.83909439423309	-1.2674883150306	-3.06342280897092	-1.25327692091349	-0.908081899678709
ENSMUSG00000117175.3	Gm20098	-1.26442469116383	-1.76307582734047	-1.18571785102751	-3.3128509266991	-2.28523496688489	-0.067398855878011	-3.13691462875618
ENSMUSG00000117182.2	Gm18068	0.585720660129937	0.0883036653739957	1.63357791457821	1.02155747676295	-0.00527571134727722	0.486214913538014	0.282733426258183
ENSMUSG00000117183.2	Gm20008	-0.816301175589079	-0.131810035644804	0.494862303024735	-0.321894358510946	-1.80842848559368	0.266346398034873	0.0847136811162628
ENSMUSG00000117184.2	Gm49851	2.06307389282297	1.42010752999459	2.09480755079272	0.447370965372262	0.166262529485529	0.982163654861427	-0.175176090049664
ENSMUSG00000117185.3	Gm34510	-0.774378196653007	-2.53406689555442	-0.996730104949577	-3.82906630669432	-2.29832796686544	-0.605644397366046	0.525437117436798
ENSMUSG00000117189.2	Gm49897	4.28520052535863	4.66809785118911	6.08890089265813	3.61098333334809	3.52889757249552	5.2800345203569	3.94859450299745
ENSMUSG00000117193.3	Gm36252	1.20334459797599	1.32395327430886	2.17908722222486	0.660356427326118	0.0799669254693036	1.4304984254103	0.654830694894809
ENSMUSG00000117204.3	C330011F03Rik	-0.914807682996816	-0.957935782134484	0.423320456174789	-2.41527407615356	-0.622780577040764	0.674530064495979	-1.11270858022282
ENSMUSG00000117218.2	Gm19283	-1.23037367548777	-0.66165951164102	-1.03509900196908	-0.471966027742727	-3.21685256845767	-0.618392753675501	-4.10520708041723
ENSMUSG00000117219.2	Gm49911	2.12782575632266	2.29708060480694	2.8938090344674	3.4741133510179	1.02714792938825	2.56443448471457	3.55236609096408
ENSMUSG00000117221.3	Gm17830	-0.605859332483099	1.63529072128975	1.90576966114568	-0.138758393128519	-0.0679320547595488	1.02849586484906	0.673094941399071
ENSMUSG00000117222.3	Gm49906	2.39999108982499	1.85952993889753	3.22778444895328	0.868941004986738	0.943731381483474	2.99953670327567	1.93540723084176
ENSMUSG00000117224.2	Gm49940	2.07273077408384	1.15883280241982	2.06350755428855	0.588769465508751	-1.55609366292351	1.65005741909988	-4.10520708041723
ENSMUSG00000117226.3	Gm31235	4.88353650002057	5.28094433542303	5.99386524277516	4.52241712361683	4.17131349367455	5.31952115463165	4.61701255821343
