gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000098789	Jmjd7	0.901108198970064	0.474562243451562	-0.167366299260649	-0.237736587221026	-0.403460412073052	-0.118031229715736	0.945548940663755
ENSMUSG00000074899	Sptbn5	-0.2075057917713	1.22079722348726	0.0719468484613941	-1.17441334385251	-0.536734837678896	0.0576890243311787	-0.737851408659335
ENSMUSG00000027293	Ehd4	5.88401361737805	5.60562765635109	5.39610125174828	6.56747715447985	4.27181620624413	5.78837945561765	5.86490113269263
ENSMUSG00000136349	ENSMUSG00000136349	1.22044717206986	1.82177385840043	1.8468374529674	1.02615209142855	0.559760088013345	1.72256322089747	-0.992965992927569
ENSMUSG00000050211	Pla2g4e	0.304045206786725	1.2073352594337	1.21140280775019	-0.00231088088565201	0.446157208653865	0.64885960171231	-0.578218562611355
ENSMUSG00000070719	Pla2g4d	-0.431379357627105	1.43814958852585	0.344391199671591	-1.19196383847634	0.0223231005443978	0.991212310804251	-0.714288169472589
ENSMUSG00000046971	Pla2g4f	-1.87972402974979	1.04326821762034	0.660795055051636	-2.08729190365815	0.412151745727162	0.151685432240068	-0.75383427377027
ENSMUSG00000027291	Vps39	4.19573867279142	3.50444011604654	3.9726488803444	4.47058110432423	2.2270564156047	4.19930916153277	4.05465234734566
ENSMUSG00000033808	Tmem87a	2.13196787245073	2.20377039463429	2.43146235885475	1.68503857024654	2.07444906306157	2.70498733429343	1.865015160701
ENSMUSG00000062646	Ganc	2.32219445831537	2.49084582226547	2.82260159854858	2.73277801121146	2.33257305828405	3.13334294897517	2.87330657081888
ENSMUSG00000134591	4931402G19Rik	0.868392778509641	2.09656636524828	2.15552487827772	0.0793973653701769	1.16436358359992	2.16815387431452	0.133840231199741
ENSMUSG00000079110	Capn3	1.39600413171104	2.47569022763571	1.81917283117845	1.99546457970258	0.129149183866154	1.07045584905421	1.72429006200171
ENSMUSG00000027288	Zfp106	6.28344081047054	5.44180082999132	6.33840756691665	5.77709949628558	4.13376429445077	5.03111567614363	5.72694433922576
ENSMUSG00000027287	Snap23	5.38956988774273	5.16944299061971	5.55636947329842	6.17820577356683	4.18899325603882	5.85855503657011	5.86507594928066
ENSMUSG00000027286	Lrrc57	4.39518864000579	4.16563572849644	4.41035639529685	4.64604287992798	3.81537416909074	4.90761451037134	4.44836843418185
ENSMUSG00000027285	Haus2	4.26803766889627	4.04906149027922	4.13590791519574	4.71774488496221	2.62854286899434	4.4708478133163	4.58007898190146
ENSMUSG00000033705	Stard9	1.96581727414074	1.99462196996437	2.0789840519164	1.25051026699027	1.29022004887283	2.19162733465573	2.00739944335145
ENSMUSG00000027284	Cdan1	2.71459909304836	2.78364931117962	2.97199021028303	2.86384426741531	1.92666190808061	2.95839718814889	3.21643184504963
ENSMUSG00000090100	Ttbk2	0.860665727280086	1.43738708229604	1.54942988456576	0.598504640527164	1.03696325443013	1.48759702588801	0.952733405523244
ENSMUSG00000087519	AV039307	0.972188318812037	0.380587933352949	1.75907728262941	-0.162792391901483	1.26897742720581	1.3752600250393	0.368975401552902
ENSMUSG00000027272	Ubr1	4.03985705081173	3.7496168461613	3.9662675761553	3.67927928975525	3.31050585614538	4.1949151793463	3.8247737026577
ENSMUSG00000128623	ENSMUSG00000128623	0.193239719329274	0.79971166249954	0.9711146869255	0.549893277725637	1.06501455325093	2.02988025673762	0.630147866044094
ENSMUSG00000054484	Tmem62	3.57146305684305	2.24458362142369	2.95538902677218	2.47468152227117	1.84259364458866	2.76687659080978	3.30468564585586
ENSMUSG00000023572	Ccndbp1	5.57696758261226	5.11006836726993	5.69718154315686	6.45629476322756	4.71063299692835	6.15556138021927	5.95550372966351
ENSMUSG00000023216	Epb42	5.59411223210275	5.42805066799167	6.22612388164163	6.91784482984485	5.11065645848111	6.95728604182951	7.03873674759385
ENSMUSG00000053675	Tgm5	0.517216268190406	1.33222498243486	1.39757740763268	-0.452201648877409	0.957664878714752	1.10154234769619	-0.00646818934493254
ENSMUSG00000081313	Gm14213	0.452643447626237	3.48968436854053	2.04038820865727	-2.59308160314597	2.19131323503513	2.95571832083869	-0.920767513161511
ENSMUSG00000079103	Tgm7	-0.146045838416185	-0.600989949523591	0.333109332108457	-1.89420983190658	0.565643062360881	0.87664366415985	-1.9412726745556
ENSMUSG00000074890	Lcmt2	3.86235950178009	3.17449730937386	3.788190398115	4.11538874695128	2.23408105977417	3.49579332100128	3.76661312326442
ENSMUSG00000027259	Adal	2.49678208049661	2.27004742041964	2.86661228027166	2.92730343024886	1.93782193532754	2.82587848740414	2.84621431825934
ENSMUSG00000050619	Zscan29	3.40441678796988	3.0072121404822	3.52248749503533	3.5656938843958	2.36948187917751	3.71528901272189	4.12186023770106
ENSMUSG00000027263	Tubgcp4	3.30906691922799	3.12915039362037	3.64608983047054	4.05320149508476	2.93993322887472	4.33637451623809	4.13094579100786
ENSMUSG00000043909	Trp53bp1	2.71258959977199	2.74390830803647	3.13940255471034	2.87613442245883	1.92065302428735	2.97483559813364	2.75253811792489
ENSMUSG00000027254	Map1a	2.13652873545405	0.950349608744471	2.04321731368617	0.0382112330334543	0.577467244254617	0.950287136361251	1.36624983007824
ENSMUSG00000033526	Ppip5k1	1.81440370549969	2.0530434102597	2.1190718014995	1.60824798288418	1.57484541652299	2.1328296229284	1.74364516125476
ENSMUSG00000000308	Ckmt1	-0.300519969344197	1.58472391652028	0.582880598177734	0.30726586314433	1.61535911386748	1.75848260285611	1.00499844988471
ENSMUSG00000033498	Strc	-1.64391850091997	1.04815275593995	0.202274402494023	-1.46377346222747	-0.755400544165216	0.922151589426704	-0.989374525394169
ENSMUSG00000033486	Catsper2	1.71082495389512	1.65336963634179	1.87689964422268	1.16795199140928	1.87409208174876	2.13759328236372	0.922525112201299
ENSMUSG00000027248	Pdia3	7.64948442121941	7.34591543446325	7.51495476996427	8.30369189600229	6.44881172657645	8.33148995811651	8.24338025664333
ENSMUSG00000135378	ENSMUSG00000135378	-0.598493922004124	1.28158831188362	1.90571968453898	-0.479027286155375	0.0701749080014054	2.33361532236045	0.646199104421608
ENSMUSG00000074884	Serf2	5.21178162434191	4.73828723443061	4.84935460664552	5.30433748433328	3.81332228999713	5.15683649620379	5.47396080888393
ENSMUSG00000027245	Hypk	1.94697362300823	1.95616930751288	1.95399797481657	1.81686618912262	1.18780874194965	1.97750448097635	1.47831862631409
ENSMUSG00000048222	Mfap1b	3.51155772381275	3.25734628420142	3.18175235382309	3.07382313233211	2.24812275209413	3.45408268175004	3.46358929524353
ENSMUSG00000068479	Mfap1a	3.15378793631098	3.63597314955868	3.57447766166341	3.92524220465558	2.34785914934697	4.00741024371995	3.83185264006395
ENSMUSG00000027242	Wdr76	1.96001774178421	2.11334034709512	2.64631794832221	2.64710136382172	2.1123864662056	2.81282866221616	2.71201829248808
ENSMUSG00000027238	Frmd5	-0.616121020937435	1.17604084218549	1.32095207198346	-0.787685095445038	0.285425625367406	1.79106108131544	-0.818136369111215
ENSMUSG00000131890	ENSMUSG00000131890	-0.566795927080801	-0.25580282269858	1.72478733695465	-1.83750915049487	1.47751461993944	2.26624477978431	-0.484695341367324
ENSMUSG00000060227	Golm2	2.45111724966812	2.42668520017464	3.29860835543242	2.17711879945506	1.60195096246823	2.5803339580444	2.63318964375993
ENSMUSG00000074881	Mageb3	-1.51039881070691	0.742298168431567	0.247880041760038	0.097982961463579	1.29305181965514	0.781699394898549	-0.794549763482561
ENSMUSG00000033411	Ctdspl2	3.84378549783954	3.3076173357165	3.87245833659808	4.09119011429054	3.22156573277794	4.24791788276663	4.0120455658254
ENSMUSG00000131571	ENSMUSG00000131571	1.17063213754887	1.11142528489599	1.59743499714375	-0.480125069583057	0.905969167772497	1.74221850604668	-0.519897543088501
ENSMUSG00000131608	ENSMUSG00000131608	3.70526394122761	3.15852967680526	3.22758900458157	3.0669728953716	3.46219486770026	2.83781543569001	2.37491118906773
ENSMUSG00000027236	Eif3j1	3.26034920373921	2.48211908173205	3.26850116668922	3.22957312418372	2.47301057397266	2.90809155521816	3.66588941381034
ENSMUSG00000033396	Spg11	2.93797137740757	3.11245922487369	3.161865095386	3.30255693783865	1.82465569751082	2.7925169811019	3.09707796820896
ENSMUSG00000027233	Patl2	-0.925544743710745	0.881764865052922	1.44339830337941	-1.51917359199812	0.509233494638146	1.82332635895515	0.35824612949666
ENSMUSG00000060802	B2m	10.7198394233587	10.7246233789469	10.2626837394227	11.3991395420171	9.21279154222923	10.8327688278573	10.6122176343038
ENSMUSG00000033368	Trim69	1.11267502939955	1.00469303660739	2.56233747666585	0.607324130715959	1.86674660016178	1.51334416835713	-0.905763197624825
ENSMUSG00000027229	Terb2	0.255887049931854	1.3735594999397	1.09491143219478	-0.643891717371712	2.09266728410451	1.3700646072573	-0.332850531607907
ENSMUSG00000027227	Sord	6.50485964282957	6.58702370654922	6.56081420206439	7.59014411447543	5.27720695114656	6.97141149581074	6.95651568486279
ENSMUSG00000068452	Duox2	-1.17770779034848	0.914464329302049	0.64834882409416	-0.967511110396384	0.237152066358462	-0.0215430997775101	-0.715664506159797
ENSMUSG00000027224	Duoxa1	0.561957703273144	1.17661216207084	0.51573981395061	-0.354301692501732	0.966437494265701	1.00817654657498	0.637068243948931
ENSMUSG00000033268	Duox1	0.0443945183351246	1.06003449364248	1.08800042763013	-0.763831329204244	1.39975301539923	0.972760738055392	0.425049750460705
ENSMUSG00000033256	Shf	1.98884966161279	1.11460901495461	1.51250305324752	1.00221682170961	1.3133782545185	1.79527870314627	2.05825119181919
ENSMUSG00000125173	Gm39918	-0.699711869017001	1.7716303336345	1.76361957500793	-1.27516886616316	1.11647743030234	0.957771679894201	-1.95474356927301
ENSMUSG00000027219	Slc28a2	4.04351300890068	3.90515060056633	4.18753160371039	4.84913071966888	2.71486126963084	4.62964047129131	4.72228606636517
ENSMUSG00000081219	Bambi-ps1	2.50093234926073	0.728557733290437	2.69202900098261	2.58538699771329	1.60469098316864	2.94824250421258	2.9654528107899
ENSMUSG00000079071	Slc28a2b	-0.200860132010067	1.53043085326413	1.72767113521351	0.825287467501969	1.79861580693368	1.96832569187562	0.490023356002691
ENSMUSG00000126945	ENSMUSG00000126945	0.26991136493907	1.70319517971457	1.68120700732124	-1.72986705151552	0.450862578508247	1.46927523861588	0.582792451383167
ENSMUSG00000124043	ENSMUSG00000124043	0.54953781800732	1.36628817814624	1.25195119254505	1.33549339599293	1.52127946342059	3.06617205474348	1.75650779715769
ENSMUSG00000027199	Gatm	5.7185928795486	4.90808843580832	5.59630507850287	6.358497653463	4.32348129386533	6.20817561913006	5.9922214002831
ENSMUSG00000118663	Afg2b	2.22223999859737	1.4074192154745	2.27839794647393	2.19285634834779	1.12583816238677	2.24402109575977	2.21943465288119
ENSMUSG00000033213	AA467197	3.7652781935732	3.83434849456419	2.94901817901837	3.72556478975714	2.48441936790774	3.73166411914294	3.96298199269411
ENSMUSG00000005802	Slc30a4	3.04999823978673	3.56835732562838	3.554425736248	2.69333133886074	2.71692500827113	2.79837475097211	3.78231523590658
ENSMUSG00000087017	4930417H01Rik	0.118568739734272	1.05394604643089	0.951830221255854	-0.904475500862002	1.31236530474092	1.580729941418	-0.645957826847898
ENSMUSG00000085633	Bloc1s6os	-0.120661500324601	0.592455413513697	2.02261918043998	-0.377201283403306	1.65248920690514	1.94771069296091	-0.18329609917933
ENSMUSG00000005804	Bloc1s6	4.40032484652804	3.80630796279355	4.05845532903546	4.50761549729232	3.03397129621421	4.26952212133489	4.50236642414492
ENSMUSG00000005803	Sqor	4.98805752756134	4.32756931386614	4.71283760193836	5.43390150280759	3.72129859335132	5.55393724881802	5.28377174629553
ENSMUSG00000130993	ENSMUSG00000130993	1.76965698839452	1.40310906830502	2.73389993362346	0.697355196500908	0.178776927477113	-0.165934493082613	0.72693095629316
ENSMUSG00000143729	ENSMUSG00000143729	0.719756590603751	1.89885441104438	1.54132413993404	-1.58934445936013	2.29227757116073	2.40807779444631	-0.222686299289542
ENSMUSG00000027200	Sema6d	4.1794695881604	4.10554199920621	4.20060056314976	3.83141553254903	2.5679981315383	4.00044732319047	4.48591252533931
ENSMUSG00000085496	4930517E11Rik	1.09292755306397	1.43446214873605	2.37566047253476	-2.0455877800543	3.22976139978875	2.60288109396339	-0.47867519131626
ENSMUSG00000130839	ENSMUSG00000130839	0.701483697043194	1.18378717000251	0.971455717680001	-0.319373820897862	0.623562749298291	1.30320307968598	0.0613900895890218
ENSMUSG00000035183	Slc24a5	3.25966829005469	3.45870529032781	3.63224610240619	5.00958999976554	3.0645209399376	4.03529425690162	3.77403601677948
ENSMUSG00000027201	Myef2	3.01080314988074	3.1272126998431	3.32044694781736	3.25600190550167	2.67921345861243	3.67275133584974	3.709353729814
ENSMUSG00000087056	Gm14004	-0.767747343665523	1.63088447369278	2.06634115961308	0.210242223200584	0.644490990094962	0.125271428517724	-0.654905920962893
ENSMUSG00000074872	Ctxn2	0.378904755598509	0.829376311830956	2.54373276362687	-2.59308160314597	-0.0145687666197389	1.05931050993918	-0.364282662913503
ENSMUSG00000027202	Slc12a1	-0.0183998681284763	1.01718839439656	1.09020053894196	-1.01598462971426	1.48155624517693	1.47433776510917	-0.981797664724404
ENSMUSG00000086416	Gm14002	0.352820042351329	2.24453296525745	1.83298155064933	-0.870001628563251	1.83888597072328	2.68912659988786	-0.993850765838701
ENSMUSG00000027203	Dut	4.94523930896558	4.32876509610242	4.72916844972422	5.68382899808489	4.58044169333787	5.67485237775169	5.59321426956998
ENSMUSG00000135646	ENSMUSG00000135646	1.12505680852303	1.96686055992941	2.07539068538679	0.591392596083658	0.421179600782903	2.43768572447247	-0.505933426373147
ENSMUSG00000027204	Fbn1	3.28207439278391	3.08987719502964	3.48434270711157	2.52429088301993	2.47764424285105	3.11607697807967	2.89214043252792
ENSMUSG00000134924	ENSMUSG00000134924	0.207957089147047	2.15288755569059	1.04503455451031	-0.789048810881962	0.823123500042861	1.56262564059855	-0.209661648960918
ENSMUSG00000068394	Cep152	2.84253203008842	2.87528446331991	4.01070211376515	4.07718158558076	2.75053239873928	3.61956930121095	3.56423579378064
ENSMUSG00000141211	ENSMUSG00000141211	1.07392071871365	0.386778404570933	1.85806627660304	-1.25686891113798	0.570261899077234	0.26465177520225	-1.35274326314537
ENSMUSG00000035109	Shc4	0.667935908203035	0.815281225545608	1.44764933379391	0.435793881627013	1.13229030130162	1.58787122085228	0.318661640830371
ENSMUSG00000091337	Eid1	5.93326897909832	5.12667599010737	5.43411536297512	6.06457976333995	4.3963050740282	5.61042117686275	5.95206887653608
ENSMUSG00000035093	Secisbp2l	3.46232937884603	3.14214560615811	3.27286287031806	3.06228882753013	2.65166002044641	3.57150128232741	3.31784311967028
ENSMUSG00000027206	Cops2	5.15465399922718	4.57914747120705	5.1094343435705	5.31228674896051	3.79197272204841	5.27448139059099	5.33471101036954
ENSMUSG00000027207	Galk2	3.5902509878116	3.40275728035569	3.34564393068584	3.69620670949174	3.05402123101794	3.69746801257795	3.47176156062027
ENSMUSG00000027209	Fam227b	-0.216530278780741	1.21136463213067	1.43090185983727	0.0635261222406562	1.51385701928391	1.8324191267619	0.471887468262786
ENSMUSG00000027208	Fgf7	3.88005614343311	3.6793612909781	3.63828381448318	3.55625886125711	2.15712164048325	3.05166736288918	2.89612477253384
ENSMUSG00000023330	Dtwd1	4.3563142387316	3.8225920948584	4.41224596406533	4.85274385949016	3.26957873505664	5.29665238659111	4.64080695954876
ENSMUSG00000060131	Atp8b4	4.51362320644107	4.76166315056196	4.97544972791046	5.57664856038579	3.94239656215956	5.41848684913841	5.4542446615092
ENSMUSG00000134301	ENSMUSG00000134301	2.06479380350864	2.33762403787458	1.81787044045004	0.606945853554258	1.4662519437979	2.31197184394647	1.36324846319014
ENSMUSG00000027359	Slc27a2	0.703495733716597	0.727068905374509	0.874137825956506	-1.81358023517974	0.475495010280781	0.853696367598161	-0.37896380894307
ENSMUSG00000027360	Hdc	4.23881226145269	4.21599189329808	4.73138859866134	5.34529529134521	3.48799798791571	5.89744638013451	5.59212499976988
ENSMUSG00000027361	Gabpb1	3.34857234746177	3.1581015775458	3.67067803086489	3.89464905561483	2.62462678834176	4.02788924450869	3.91486321969149
ENSMUSG00000098024	Gm27003	2.42381482021567	1.74765436173291	2.50625039598922	1.28700501987359	1.37170754292862	2.97744983850184	1.12984302441372
ENSMUSG00000027363	Usp8	5.16328163086363	5.01392217342191	5.28070031493145	5.82124216688563	4.21101120730087	5.64061506815058	5.60556841161922
ENSMUSG00000027364	Usp50	0.977215418834906	1.77722618041901	2.29016456174707	1.63645122909205	1.89351871436584	2.69067092012085	1.70698846795376
ENSMUSG00000027365	Trpm7	4.18511385266534	3.94145878532703	4.07417515706478	4.10068127812447	3.52349164484476	4.32265594825906	4.2061848871564
ENSMUSG00000081894	Gm14212	2.10367073619621	1.96166548145498	1.33964883886531	-1.19897485725254	1.16559320461695	0.963070014105384	-0.0592550811119636
ENSMUSG00000027366	Sppl2a	5.06419630669804	4.93204227382704	4.9647551143971	5.50630090497809	4.03272913603109	5.67022745273299	5.42915824450412
ENSMUSG00000136104	ENSMUSG00000136104	0.341305716778958	2.17959903575091	1.47913030143164	-0.185011136397055	1.10640313954423	1.60566012217664	0.852235539662317
ENSMUSG00000001998	Ap4e1	2.72706931705693	2.60639816828024	2.80541484714021	2.79898130880554	2.10575926576792	3.11504611374952	2.66669128244745
ENSMUSG00000141020	ENSMUSG00000141020	2.52329479396675	2.80000700625408	2.95979957392072	2.90417403388712	2.11499248516787	3.90650352648094	2.35980740055663
ENSMUSG00000001999	Blvra	4.50116423343014	4.49673766285191	5.02298539856192	5.37318439923904	3.57291024273159	5.07572345705578	4.89069542520409
ENSMUSG00000034906	Ncaph	4.51769706446403	4.22792826233717	4.90587853860852	5.61149389040296	3.63473724515674	5.63070711057961	5.45970550925985
ENSMUSG00000074825	Itpripl1	1.97915032317341	2.07087793998546	2.3613433220033	2.97963812892842	1.39082720125014	2.82719794818147	2.88072088218687
ENSMUSG00000044145	1810024B03Rik	0.375291056439451	0.065397987342326	1.87023154302896	-0.171696512967255	0.289858793840008	1.7609661451833	-1.40115121475718
ENSMUSG00000003660	Snrnp200	4.89063967475969	4.91441343308496	5.07519119208797	4.9829286407782	2.9968568739548	4.3505992040496	5.69595530356532
